timestamp,value,metric,owner
2025-06-19 20:01:13,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:14,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:15,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:16,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:17,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:18,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:19,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:20,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:21,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:22,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:23,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:24,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:25,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:26,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:27,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:28,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:29,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:30,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:31,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:32,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:33,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:34,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:35,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:36,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:37,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:38,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:39,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:40,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:41,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:42,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:43,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:44,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:45,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:46,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:47,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:48,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:49,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:50,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:51,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:52,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:53,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:54,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:55,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:56,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:57,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:58,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:59,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:00,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:01,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:02,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:03,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:04,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:05,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:06,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:07,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:08,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 19:57:08,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:09,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:10,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:11,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:12,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:13,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:14,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:15,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:16,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:17,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:18,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:19,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:20,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:21,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:22,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:23,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:24,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:25,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:26,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:27,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:28,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:29,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:30,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:31,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:32,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:33,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:34,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:35,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:36,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:37,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:38,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:39,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:40,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:41,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:42,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:43,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:44,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:45,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:46,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:47,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:48,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:49,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:50,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:51,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:52,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:53,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:54,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:55,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:56,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:57,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:58,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:59,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:00,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:01,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:02,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:03,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:04,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:05,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:06,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:07,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:08,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:09,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:10,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:11,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:12,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:13,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:14,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:15,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:16,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:17,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:18,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:19,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:20,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:21,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:22,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:23,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:24,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:25,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:26,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:27,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:28,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:29,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:30,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:31,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:32,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:33,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:34,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:35,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:36,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:37,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:38,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:39,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:40,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:41,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:42,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:43,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:44,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:45,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:46,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:47,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:48,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:49,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:50,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:51,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:52,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:53,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:54,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:55,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:56,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:57,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:58,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:59,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:00,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:01,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:02,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:03,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:04,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:05,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:06,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:07,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:08,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:09,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:10,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:11,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:12,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:13,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:14,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:15,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:16,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:17,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:18,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:19,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:20,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:21,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:22,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:23,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:24,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:25,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:26,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:27,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:28,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:29,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:30,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:31,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:32,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:33,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:34,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:35,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:36,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:37,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:38,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:39,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:40,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:41,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:42,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:43,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:44,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:45,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:46,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:47,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:48,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:49,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:50,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:51,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:52,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:53,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:54,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:55,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:56,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:57,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:58,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:59,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:00,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:01,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:02,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:03,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:04,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:05,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:06,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:07,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:08,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:09,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:10,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:11,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:12,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:13,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:14,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:15,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:16,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:17,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:18,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:19,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-p97sb
