timestamp,value,metric,chunk_owner
2025-06-19 20:01:13,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:14,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:15,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:16,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:19,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:23,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:26,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:27,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:28,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:29,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:30,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:31,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:32,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:33,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:34,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:35,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:39,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:40,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:42,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:44,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:45,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:46,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:47,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:48,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:49,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:50,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:51,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:52,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:01:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:02:08,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fj7gr
2025-06-19 19:57:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:22,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:24,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:03,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:04,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:22,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:24,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:58:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:03,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:04,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:22,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:24,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 19:59:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:03,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:04,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
2025-06-19 20:00:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p97sb
