timestamp,value,metric,owner
2025-06-23 12:22:49,674.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:22:50,672.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:22:51,672.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:22:52,665.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:22:53,660.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:22:54,660.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:22:55,654.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:22:56,652.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:22:57,650.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:22:58,645.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:22:59,643.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:00,642.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:01,638.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:02,638.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:03,638.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:04,638.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:05,638.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:06,638.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:07,641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:08,641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:09,641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:10,643.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:11,643.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:12,645.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:13,645.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:14,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:15,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:16,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:17,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:18,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:19,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:20,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:21,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:22,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:23,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:24,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:25,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:26,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:27,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:28,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:29,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:30,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:31,646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:32,649.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:33,668.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:34,690.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:35,721.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:36,749.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:37,765.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:38,769.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:39,755.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:40,759.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:41,761.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:42,768.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:43,768.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:44,766.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:45,774.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:46,766.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:47,748.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:48,744.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:49,744.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:50,744.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:51,735.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:52,746.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:53,737.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:54,737.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:55,707.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:56,707.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:57,722.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:58,719.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:23:59,719.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:00,734.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:01,776.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:02,786.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:03,788.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:04,769.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:05,781.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:06,781.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:07,801.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:08,803.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:09,806.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:10,812.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:11,815.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:12,805.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:13,813.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:14,823.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:15,830.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:16,833.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:17,837.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:18,838.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:19,842.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:20,822.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:21,830.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:22,834.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:23,837.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:24,839.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:25,838.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:26,845.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:27,862.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:28,840.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:29,852.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:30,858.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:31,875.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:32,885.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:33,923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:34,948.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:35,981.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:36,953.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:37,977.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:38,1017.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:39,1025.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:40,1068.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:41,1051.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:42,1072.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:43,1104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:44,1117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:45,1154.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:46,1166.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:47,1184.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:48,1205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:49,1197.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:50,1210.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:51,1215.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:52,1224.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:53,1186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:54,1216.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:55,1204.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:56,1221.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:57,1207.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:58,1184.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:24:59,1205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:00,1190.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:01,1206.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:02,1198.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:03,1170.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:04,1182.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:05,1183.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:06,1197.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:07,1190.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:08,1197.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:09,1189.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:10,1185.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:11,1173.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:12,1177.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:13,1173.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:14,1184.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:15,1198.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:16,1176.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:17,1175.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:18,1179.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:19,1192.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:20,1176.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:21,1186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:22,1188.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:23,1195.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:24,1223.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:25,1214.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:26,1256.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:27,1224.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:28,1237.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:29,1219.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:30,1198.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:31,1198.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:32,1183.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:33,1214.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:34,1202.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:35,1184.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:36,1171.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:37,1168.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:38,1168.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:39,1156.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:40,1178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:41,1165.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:42,1164.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:43,1147.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:44,1151.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:45,1160.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:46,1149.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:47,1151.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:48,1172.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:49,1169.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:50,1156.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:51,1183.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:52,1195.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:53,1192.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:54,1197.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:55,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:56,1219.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:57,1224.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:58,1192.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:25:59,1224.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:00,1203.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:01,1226.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:02,1222.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:03,1219.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:04,1240.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:05,1212.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:06,1222.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:07,1215.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:08,1221.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:09,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:10,1205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:11,1198.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:12,1197.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:13,1177.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:14,1144.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:15,1132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:16,1115.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:17,1077.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:18,1072.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:19,1066.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:20,1048.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:21,1044.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:22,1028.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:23,1034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:24,1035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:25,1035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:26,1019.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:27,1023.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:28,1028.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:29,1009.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:30,1025.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:31,1011.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:32,1051.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:33,1036.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:34,1032.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:35,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:36,1027.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:37,1033.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:38,1013.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:39,1036.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:40,1022.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:41,1060.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:42,1065.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:43,1038.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:44,1035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:45,1052.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:46,1032.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:47,1037.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:48,1039.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:49,1013.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:50,1014.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:51,1027.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:52,1034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:53,1028.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:54,1044.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:55,1029.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:56,1038.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:57,1025.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:58,1040.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
2025-06-23 12:26:59,1041.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-glq96
