timestamp,value,metric,owner
2025-06-19 13:48:35,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:36,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:37,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:38,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:39,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:40,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:41,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:42,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:43,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:44,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:45,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:46,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:47,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:48,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:49,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:50,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:51,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:52,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:53,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:54,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:55,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:56,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:57,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:58,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:48:59,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:00,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:01,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:02,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:03,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:04,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:05,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:06,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:07,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:08,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:09,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:10,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:11,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:12,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:13,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:14,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:15,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:16,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:17,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:18,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:19,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:20,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:21,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:22,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:23,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:24,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:25,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:26,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:27,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:28,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:29,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
2025-06-19 13:49:30,3417.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c66gm
