timestamp,value,metric,owner
2025-06-19 21:32:31,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:32,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:33,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:34,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:35,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:36,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:37,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:38,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:39,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:40,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:41,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:42,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:43,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:44,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:45,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:46,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:47,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:48,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:49,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:50,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:51,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:52,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:53,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:54,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:55,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:56,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:57,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:58,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:32:59,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:00,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:01,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:02,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:03,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:04,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:05,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:06,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:07,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:08,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:09,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:10,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:11,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:12,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:13,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:14,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:15,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:16,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:17,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:18,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:19,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:20,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:21,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:22,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:23,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:24,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:25,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:26,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:27,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:28,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:29,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:30,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:31,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:32,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:33,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:34,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:35,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:36,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:37,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:38,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:39,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:40,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:41,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:42,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:43,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:44,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:45,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:46,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:47,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:48,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:49,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:50,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:51,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:52,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:53,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:54,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:55,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:56,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:57,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:58,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:33:59,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:00,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:01,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:02,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:03,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:04,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:05,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:06,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:07,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:08,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:09,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:10,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:11,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:12,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:13,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:14,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:15,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:16,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:17,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:18,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:19,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:20,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:21,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:22,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:23,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:24,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:25,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:26,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:27,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:28,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:29,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:30,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:31,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:32,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:33,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:34,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:35,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:36,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:37,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:38,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:39,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:40,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:41,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:42,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:43,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:44,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:45,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:46,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:47,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:48,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:49,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:50,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:51,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:52,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:53,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:54,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:55,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:56,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:57,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:58,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:34:59,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:00,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:01,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:02,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:03,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:04,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:05,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:06,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:07,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:08,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:09,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:10,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:11,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:12,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:13,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:14,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:15,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:16,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:17,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:18,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:19,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:20,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:21,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:22,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:23,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:24,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:25,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:26,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:27,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:28,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:29,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:30,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:31,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:32,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:33,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:34,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:35,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:36,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:37,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:38,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:39,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:40,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:41,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:42,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:43,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:44,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:45,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:46,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:47,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:48,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:49,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:50,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:51,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:52,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:53,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:54,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:55,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:56,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:57,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:58,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:35:59,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:00,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:01,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:02,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:03,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:04,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:05,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:06,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:07,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:08,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:09,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:10,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:11,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:12,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:13,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:14,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:15,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:16,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:17,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:18,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:19,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:20,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:21,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:22,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:23,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:24,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:25,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:26,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:27,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:28,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:29,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:30,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:31,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:32,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:33,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:34,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:35,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:36,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:37,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:38,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:39,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:40,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:41,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:42,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:43,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:44,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
