timestamp,value,metric,chunk_owner
2025-06-11 13:41:51,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:52,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:53,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:54,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:55,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:56,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:57,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:58,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:59,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:00,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:01,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:02,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:03,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:04,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:05,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:06,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:07,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:08,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:09,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:10,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:11,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:12,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:13,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:14,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:15,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:16,70.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:17,71.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:18,71.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:19,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:20,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:21,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:22,73.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:23,74.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:24,75.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:25,75.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:26,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:27,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:28,77.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:29,77.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:30,78.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:31,78.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:32,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:33,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:34,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:35,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:36,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:37,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:38,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:39,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:40,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:41,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:42,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:43,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:44,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:45,83.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:46,84.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:47,84.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:48,85.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:49,85.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:50,86.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:51,86.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:52,86.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:53,87.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:54,87.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:55,88.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:56,89.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:57,89.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:58,90.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:42:59,90.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:00,91.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:01,91.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:02,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:03,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:04,93.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:05,93.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:06,94.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:07,94.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:08,95.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:09,95.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:10,96.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:11,96.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:12,97.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:13,97.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:14,98.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:15,98.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:16,99.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:17,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:18,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:19,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:20,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:21,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:22,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:23,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:24,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:25,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:26,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:27,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:28,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:29,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:30,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:31,102.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:32,102.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:33,103.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:34,103.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:35,104.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:36,104.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:37,105.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:38,106.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:39,106.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:40,107.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:41,107.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:42,108.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:43,108.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:44,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:45,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:46,110.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:47,110.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:48,111.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:49,112.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:50,112.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:51,112.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:52,112.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:53,113.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:54,113.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:55,114.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:56,114.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:57,115.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:58,115.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:43:59,116.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:00,116.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:01,117.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:02,118.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:03,118.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:04,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:05,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:06,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:07,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:08,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:09,120.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:10,120.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:11,121.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:12,121.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:13,122.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:14,123.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:15,123.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:16,124.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:17,124.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:18,125.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:19,125.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:20,125.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:21,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:22,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:23,127.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:24,127.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:25,128.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:26,129.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:27,129.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:28,130.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:29,130.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:30,131.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:31,131.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:32,132.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:33,132.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:34,133.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:35,133.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:36,134.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:37,134.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:38,135.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:39,135.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:40,136.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:41,136.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:42,137.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:43,137.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:44,139.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:45,139.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:46,141.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:47,141.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:48,142.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:49,143.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:50,143.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:51,144.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:52,144.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:53,145.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:54,145.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:55,146.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:56,146.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:57,147.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:58,147.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:44:59,148.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:00,148.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:01,149.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:02,150.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:03,150.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:04,151.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:05,151.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:06,152.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:07,152.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:08,153.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:09,153.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:10,154.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:11,154.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:12,155.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:13,155.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:14,156.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:15,156.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:16,157.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:17,157.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:18,158.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:19,159.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:20,161.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:21,161.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:22,162.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:23,162.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:24,163.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:25,163.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:26,164.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:27,164.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:28,165.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:29,165.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:30,166.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:31,166.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:32,167.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:33,167.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:34,168.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:35,168.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:36,169.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:37,170.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:38,170.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:39,171.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:40,171.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:41,172.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:42,172.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:43,173.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:44,173.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:45,174.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:46,174.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:47,175.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:48,175.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:49,176.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:50,176.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:51,177.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:52,177.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:53,178.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:54,178.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:45:55,179.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zvhwv
