timestamp,value,metric,chunk_owner
2025-06-19 21:39:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:24,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:25,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:34,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:37,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:57,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:58,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:39:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:00,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:01,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:02,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:04,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:07,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:13,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:14,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:16,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:18,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:24,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:25,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:34,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:37,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:57,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:58,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:40:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:00,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:01,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:02,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:04,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:07,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:13,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:14,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:16,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:18,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:24,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:25,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:34,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:37,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:57,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:58,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:41:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:00,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:01,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:02,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:04,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:07,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:13,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:14,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:16,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:18,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:42:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-bn4k5
2025-06-19 21:37:23,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:24,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:25,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:26,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:27,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:28,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:29,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:30,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:31,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:32,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:33,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:34,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:37,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:38,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:43,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:44,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:45,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:47,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:52,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:53,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:54,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:55,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:56,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:57,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:58,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:59,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:00,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:02,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:03,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:04,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:05,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:06,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:07,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:08,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:09,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:10,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:11,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:12,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:13,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:14,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:15,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:16,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:17,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:18,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:20,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:21,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:22,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
2025-06-19 21:38:23,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-clpzc
