timestamp,value,metric,chunk_owner
2025-06-11 18:44:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:40,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:47,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:52,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:58,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:44:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:00,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:01,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:02,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:05,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:09,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:11,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:12,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:13,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:14,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:15,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:16,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:17,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:18,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:22,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:23,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:24,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:39,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:40,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:42,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:46,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:50,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:51,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:52,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:53,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:54,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:55,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:56,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:58,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:45:59,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:00,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:01,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:02,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:03,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:04,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:05,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:06,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:07,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:10,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:11,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:12,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:14,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:15,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:16,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:17,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:18,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:19,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:20,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:21,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:22,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:23,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:24,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:25,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:26,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:27,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:28,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:29,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:30,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:31,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:32,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:33,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:34,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:35,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:36,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:37,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:38,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:39,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:40,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:41,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:42,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:43,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:44,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:45,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:46,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:47,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:48,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:49,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:50,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:51,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:52,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:53,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:54,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:55,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:56,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:57,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:58,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:46:59,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:00,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:01,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:02,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:03,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:04,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:05,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:06,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:07,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:08,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:09,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:10,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:11,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:12,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:13,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:14,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:15,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:16,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:17,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:18,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:19,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:20,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:21,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:22,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:23,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:24,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:25,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:26,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:27,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:28,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:29,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:30,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:31,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:32,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:33,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:34,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:35,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:36,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:37,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:38,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:39,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:40,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:41,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:42,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:43,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:44,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:45,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:46,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:47,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:48,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:49,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:50,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:51,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:52,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:53,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:54,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:55,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:56,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:57,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:58,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:47:59,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:00,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:01,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:02,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:03,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:04,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:05,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:06,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:07,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:08,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:09,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:10,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:11,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:12,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:13,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:14,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:15,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:16,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:17,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:18,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:19,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:20,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:21,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:22,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:23,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:24,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:25,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:26,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:27,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:28,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:29,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:30,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:31,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:32,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:33,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:34,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:35,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:36,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:37,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:38,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:39,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:40,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:41,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:42,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
2025-06-11 18:48:43,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-pvv5j
