timestamp,value,metric,owner
2025-06-19 20:54:59,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:00,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:01,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:02,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:03,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:04,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:05,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:06,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:07,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:08,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:09,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:10,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:11,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:12,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:13,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:14,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:15,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:16,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:17,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:18,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:19,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:20,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:21,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:22,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:23,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:24,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:25,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:26,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:27,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:28,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:29,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:30,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:31,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:32,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:33,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:34,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:35,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:36,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:37,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:38,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:39,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:40,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:41,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:42,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:43,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:44,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:45,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:46,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:47,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:48,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:49,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:50,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:51,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:52,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:53,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:54,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:55,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:56,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:57,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:58,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:55:59,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:00,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:01,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:02,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:03,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:04,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:05,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:06,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:07,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:08,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:09,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:10,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:11,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:12,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:13,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:14,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:15,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:16,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:17,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:18,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:19,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:20,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:21,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:22,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:23,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:24,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:25,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:26,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:27,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:28,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:29,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:30,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:31,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:32,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:33,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:34,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:35,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:36,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:37,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:38,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:39,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:40,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:41,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:42,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:43,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:44,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:45,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:46,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:47,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:48,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:49,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:50,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:51,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:52,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:53,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:54,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:55,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:56,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:57,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:58,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:56:59,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:00,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:01,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:02,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:03,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:04,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:05,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:06,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:07,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:08,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:09,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:10,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:11,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:12,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:13,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:14,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:15,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:16,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:17,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:18,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:19,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:20,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:21,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:22,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:23,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:24,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:25,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:26,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:27,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:28,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:29,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:30,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:31,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:32,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:33,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:34,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:35,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:36,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:37,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:38,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:39,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:40,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:41,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:42,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:43,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:44,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:45,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:46,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:47,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:48,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:49,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:50,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:51,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:52,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:53,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:54,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:55,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:56,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:57,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:58,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:57:59,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:00,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:01,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:02,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:03,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:04,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:05,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:06,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:07,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:08,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:09,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:10,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:11,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:12,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:13,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:14,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:15,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:16,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:17,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:18,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:19,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:20,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:21,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:22,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:23,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:24,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:25,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:26,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:27,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
2025-06-19 20:58:28,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-fj7gr
