timestamp,value,metric,owner
2025-06-11 14:24:21,3346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:22,3329.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:23,3327.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:24,3333.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:25,3316.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:26,3291.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:27,3284.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:28,3267.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:29,3257.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:30,3289.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:31,3324.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:32,3308.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:33,3329.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:34,3295.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:35,3347.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:36,3335.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:37,3345.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:38,3358.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:39,3361.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:40,3368.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:41,3334.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:42,3357.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:43,3371.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:44,3383.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:45,3415.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:46,3438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:47,3458.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:48,3510.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:49,3475.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:50,3527.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:51,3562.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:52,3538.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:53,3589.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:54,3568.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:55,3566.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:56,3574.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:57,3607.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:58,3625.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:24:59,3656.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:00,3691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:01,3702.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:02,3778.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:03,3806.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:04,3872.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:05,3890.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:06,3891.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:07,3906.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:08,3924.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:09,3959.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:10,3980.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:11,3965.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:12,4008.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:13,3992.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:14,3990.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:15,3972.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:16,3963.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:17,3980.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:18,3931.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:19,3891.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:20,3907.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:21,3830.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:22,3840.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:23,3789.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:24,3787.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:25,3721.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:26,3740.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:27,3713.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:28,3677.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:29,3623.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:30,3578.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:31,3547.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:32,3491.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:33,3390.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:34,3376.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:35,3357.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:36,3334.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:37,3308.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:38,3241.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:39,3165.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:40,3158.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:41,3118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:42,3066.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:43,3016.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:44,2937.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:45,2912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:46,2837.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:47,2795.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:48,2715.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:49,2707.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:50,2662.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:51,2584.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:52,2543.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:53,2507.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:54,2487.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:55,2388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:56,2388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:57,2315.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:58,2337.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:25:59,2276.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:00,2241.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:01,2229.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:02,2195.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:03,2155.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:04,2124.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:05,2123.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:06,2100.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:07,2065.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:08,2034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:09,2017.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:10,2029.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:11,2002.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:12,1993.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:13,1984.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:14,2010.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:15,1994.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:16,1948.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:17,1993.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:18,1964.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:19,1930.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:20,1937.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:21,1933.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:22,1924.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:23,1907.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:24,1887.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:25,1879.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:26,1900.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:27,1898.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:28,1859.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:29,1816.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:30,1831.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:31,1795.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:32,1800.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:33,1780.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:34,1783.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:35,1791.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:36,1773.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:37,1785.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:38,1777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:39,1810.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:40,1801.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:41,1829.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:42,1818.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:43,1850.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:44,1870.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:45,1863.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:46,1863.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:47,1905.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:48,1922.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:49,1928.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:50,1960.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:26:51,1968.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-bqkq2
2025-06-11 14:21:54,2.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:21:55,4.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:21:56,5.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:21:57,7.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:21:58,17.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:21:59,21.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:00,33.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:01,36.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:02,43.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:03,54.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:04,61.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:05,68.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:06,94.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:07,108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:08,112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:09,151.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:10,161.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:11,169.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:12,204.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:13,224.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:14,231.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:15,266.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:16,280.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:17,306.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:18,321.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:19,335.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:20,342.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:21,357.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:22,365.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:23,379.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:24,411.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:25,414.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:26,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:27,467.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:28,482.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:29,501.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:30,528.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:31,542.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:32,544.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:33,585.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:34,584.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:35,613.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:36,643.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:37,669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:38,662.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:39,661.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:40,711.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:41,708.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:42,720.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:43,744.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:44,797.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:45,792.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:46,814.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:47,863.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:48,884.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:49,912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:50,940.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:51,964.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:52,993.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:53,1003.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:54,1053.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:55,1083.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:56,1111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:57,1125.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:58,1162.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:22:59,1189.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:00,1205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:01,1205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:02,1233.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:03,1203.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:04,1186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:05,1142.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:06,1123.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:07,1130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:08,1098.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:09,1084.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:10,1077.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:11,1062.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:12,1049.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:13,1036.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:14,1024.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:15,1029.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:16,991.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:17,951.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:18,939.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:19,915.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:20,889.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:21,874.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:22,849.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:23,804.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:24,808.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 14:23:25,764.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
