timestamp,value,metric,chunk_owner
2025-06-19 22:34:39,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:40,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:42,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:44,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:45,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:46,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:47,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:48,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:49,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:50,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:51,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:52,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:34:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:08,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:09,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:10,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:11,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:12,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:13,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:14,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:15,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:16,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:19,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:23,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:26,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:27,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:28,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:29,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:30,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:31,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:32,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:33,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:34,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:35,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:39,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:40,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:42,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:44,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:45,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:46,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:47,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:48,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:49,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:50,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:51,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:52,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:35:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:08,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:09,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:10,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:11,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:12,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:13,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:14,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:15,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:16,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:19,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:23,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:26,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:27,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:28,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:29,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:30,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:31,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:32,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:33,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:34,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:35,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:39,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:40,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:42,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:44,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:45,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:46,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:47,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:48,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:49,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:50,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:51,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:52,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:36:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:08,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:09,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:10,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:11,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:12,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:13,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:14,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:15,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:16,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:19,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:23,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:26,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:27,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:28,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:29,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:30,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:31,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:32,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:33,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:34,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:35,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:39,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:40,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:42,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:44,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:45,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:46,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:47,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:48,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:49,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:50,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:51,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:52,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:37:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:08,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:09,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:10,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:11,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:12,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:13,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:14,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:15,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:16,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:19,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:23,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:26,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:27,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:28,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:29,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:30,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:31,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:32,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:33,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:34,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:35,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:39,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:40,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:42,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
2025-06-19 22:38:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-6wwvb
